20.221027261042458,-6.016090652586275
20.354993006317713,-6.162208294673049
20.570380086317382,-6.1468426379996695
20.692373940939145,-6.283071646269456
20.952129651575405,-6.49709696309971
21.1187435880305,-6.573837705766711
21.254446265633046,-6.701129389571962
21.528363458747226,-6.76006039079485
21.68125180062664,-6.906002878605765
21.923854025204236,-6.952327777421489
22.09733360661977,-7.0116736357028895
22.27833409068431,-7.128725840399127
22.41842362762814,-7.257295262902555
22.679271633102996,-7.287307853460853
22.964229668821194,-7.299443184902493
23.161853698174596,-7.445239516504513
23.345833665468295,-7.547661385443463
23.607248784622094,-7.586636658747601
23.794280033071875,-7.7258645533397985
23.979809502851317,-7.881137534007689
24.098504260707234,-7.992368619103595
24.361857319833717,-7.924591876351085
24.569549329463694,-8.075437673553346
24.690301783821766,-8.183994604350046
24.839545252733608,-8.313973086366055
25.081802818301302,-8.335029231288766
25.19867875848371,-8.435662448317316
25.348683780066832,-8.55936310984226
25.487468372780828,-8.675015396339974
25.683064396405285,-8.822523292947816
26.043285494146247,-8.511867615210086
26.236060580580833,-8.681931320086424
26.394370671980184,-8.810933677753662
26.729984540470323,-8.492435517309543
26.94464391258307,-8.838931787133681
27.106540549665535,-8.949122878175263
27.393394324692046,-8.737602862803394
27.619272805111542,-8.922763760536222
27.789205884479664,-9.043686331300727
28.135701621919544,-8.892277610094077
28.298412843723497,-9.026565648898972
28.626999712442682,-9.08114933589712
28.834293693469547,-9.247127929193317
28.999971713300514,-9.377625738334055
29.21865727359851,-9.55822192790903
29.56911106873366,-9.463236480676148
29.798735000465992,-9.519418605918757
29.94736122873044,-9.636413708606307
30.244708823090832,-9.723069914123492
30.493746734276165,-9.710055947505682
30.70514821347203,-9.838114793576963
30.94597724217102,-9.906809066440232
31.169964739593887,-10.092395840745843
31.406506753788552,-10.284373395377507
31.787587567996447,-10.379101035928333
32.01320127463829,-10.546674940454459
32.24207209501452,-10.643847887097367
32.49999717447638,-10.737975798603433
32.716633238481805,-10.985445788764721
32.945826667726166,-11.082996102059333
33.083235382847285,-11.056456257307627
33.44042565803758,-11.140461499972561
33.55455428837504,-11.324040183942651
33.75736722893476,-11.45092242635309
33.93019613588019,-11.58058828491461
34.24375125176301,-11.734379067480834
34.45150569282817,-11.887988939406496
34.723290588127135,-11.926943487752695
34.97249588441258,-12.008899050864954
35.201898907062564,-12.21176995154259
35.432086097280575,-12.176933494617971
35.61533551214281,-12.333245372234886
35.931484630978645,-12.295247222972009
36.14308224780109,-12.326046342161924
36.389529143838715,-12.476132712765402
36.6244325320764,-12.589810254283618
36.84418260801736,-12.63231196473147
37.08251188176907,-12.724647011875513
37.24093308565424,-12.845739357817797
37.580984100325715,-12.782558999942292
37.74645687813243,-12.924560854091052
38.042477301411225,-13.17490775834779
38.31523393235919,-13.297375702327786
38.46883875526995,-13.406996202571031
38.694835159995776,-13.592119907439864
39.09430496719536,-13.470689686393953
39.32524933243448,-13.664040397129627
39.56135318174243,-13.814079641740825
39.82839173952339,-13.69198339787624
40.04014273778146,-13.940614484937411
40.29480553159345,-14.107142653392254
40.51754922108757,-14.08231455558558
40.66454567127524,-14.200756715166415
40.86182863462548,-14.3652616731746
41.202729041699406,-14.426799478818005
41.4277802413714,-14.577225080877241
41.69664672758629,-14.490174332307856
41.93000565150909,-14.641553099017464
42.12970314034798,-14.796936403864253
42.29004926020803,-14.926197623214405
42.47851399743151,-15.072619848195952
42.666766541448716,-15.217749519762906
43.01746757113529,-15.039468274215473
43.17533134180051,-15.169535087217245
43.442470745246595,-15.322692109656934
43.647451561461914,-15.475051908699436
43.921207111481706,-15.3339024654762
44.09811318155167,-15.48004785341016
44.27872847818099,-15.629236910321767
44.525010742570686,-15.792829749051078
44.68874016682432,-15.91513519558
44.87057679795972,-16.060794628741327
45.21525997496625,-16.13416741009607
45.36502314322859,-16.11016420668008
45.50980697491999,-16.231341958163878
45.842337594518035,-16.31915791696791
45.99799667313772,-16.473294886016998
46.2174444365543,-16.35615691776651
46.380906392528324,-16.482558744180626
46.61606034104696,-16.697621005040187
46.78124169230486,-16.81751101338866
47.071008410984156,-16.876171739726765
47.29618832473831,-16.785703216962588
47.51845352189896,-17.034776880143568
47.737917738366214,-17.15046798597479
47.902718912231954,-17.28697055159609
48.08482964478342,-17.430656472305134
48.376514047104166,-17.450376288548735
48.58822908976122,-17.508243144351827
49.04049279862229,-17.559137141657402
49.160568402704364,-17.643939980328845
49.36910682307353,-17.692929191946817
49.54998219315465,-17.872834804177604
49.72407563020549,-17.786474213489633
49.845349606564916,-17.993144303551734
50.17591343297335,-18.02024494979162
50.38340434838675,-18.232153713388875
50.61235049447255,-18.416601193408944
50.88821246223965,-18.570237510362425
51.065234223339615,-18.70626459564092
51.273891513343656,-18.86091570827394
51.65659450150197,-18.658220022127033
51.82407985946402,-18.78189366726616
52.00976435048244,-18.924235275393443
52.309692220955256,-19.033162965728987
52.531661701687526,-19.05696549841604
52.80417374373426,-19.228326307905906
53.04571149670706,-19.319336225947772
53.20940993264168,-19.43360929685125
53.5659606176971,-19.405144376345593
53.75956950579363,-19.504784881301443
53.98122417639231,-19.62722435904315
54.25782961952789,-19.649628213975273
54.45733116484512,-19.80592827393058
54.631986513883035,-19.929761394668578
54.97103143709736,-19.81106911167415
55.16817099032098,-19.977101238381827
55.42932716791711,-20.09669829566296
55.62898473225343,-20.116202027599087
55.95705476891009,-20.225225385380668
56.13168597963441,-20.362171841759892
56.369339968108655,-20.486940653370162
56.644645861456965,-20.69821889721216
56.89144133314719,-20.808503004725484
57.14981629005228,-20.905802159905416
57.3909281264904,-20.921195257668835
57.57998508418006,-21.065708844603016
57.92208747887596,-21.206730719047133
58.15107642394757,-21.11328126405185
58.37354156609238,-21.223294518465185
58.66267909446592,-21.507854871469288
58.923156560814014,-21.475329142465064
59.15955526658257,-21.589152569971876
59.34590796608644,-21.735454000316363
59.602760862433016,-21.813926800699114
59.827659381202594,-21.846396570881907
60.03766558543231,-21.99297102569803
60.26020059908235,-22.147457882795525
60.43952633871872,-22.148907976019505
60.78840742074218,-22.26512237283657
61.03733251597946,-22.340197871517656
61.26111711980181,-22.45709789137803
61.49499565664888,-22.555857170209872
61.737822222189656,-22.689686531463806
61.9304237277417,-22.827110950617158
62.172190549286015,-22.86527853141938
62.38952867501534,-22.947297138381995
62.616604542533054,-23.08249121699737
62.86893450141928,-23.121004943483342
63.03973269594855,-23.239332674375724
63.3205526795635,-23.318042196329003
63.68272642354547,-23.40808293075923
63.970463306533844,-23.605492064525457
64.16370084379837,-23.70416793859936
64.37778714469832,-23.540210408867722
64.54216468509551,-23.6700248435934
64.8328639819379,-23.877422049119605
65.05548567641215,-23.948973979759945
65.28823844879433,-24.072720245259415
65.5160197278115,-24.16582677321791
65.7355967116488,-24.1729452960021
65.9547144917088,-24.148045439054098
66.15510216760913,-24.432239979808
66.36980095315037,-24.362172108580403
66.66407027602625,-24.5226384151037
66.83441658855105,-24.644153045759076
67.11258337838238,-24.790991096466914
67.29520505760962,-24.80212083970882
67.44762049136628,-24.915239265339533
67.62722888569667,-25.04595232348649
67.84051647151516,-25.179031236737803
68.19100411890115,-25.14338259549333
68.37304218421868,-25.27321910357424
68.55537385588778,-25.39266672179239
68.82782928338776,-25.450894499623093
69.03477350797876,-25.485448992496806
69.29133740668082,-25.601758161304808
69.51627708291434,-25.69396336167527
69.74166802633697,-25.832822152036552
69.96822967496928,-25.91002830872229
70.15057593926426,-26.041910417700258
70.37126829354766,-25.99328626461275
70.63919463875776,-26.105022759107264
70.8137511920419,-26.084700558670225
71.00089640811707,-26.233295474384022
71.22585070345397,-26.252364995891643
71.45413092715691,-26.33405888385639
71.65946039560579,-26.4880970715386
71.8821176698291,-26.537155538072522
72.07309038892653,-26.516664346310925
72.30548380766139,-26.64499522413876
72.53743939578571,-26.80424186589587
72.73040761352036,-26.927613166936787
72.95850432589506,-27.07983784610725
73.18294929871026,-26.925922702617804
73.36098032029014,-27.040183004960852
73.56607889587802,-27.185752452690885
73.80089851130326,-27.224586381472044
73.99882203527568,-27.25913802233251
74.27234708455312,-27.232836343999452
74.46910554040281,-27.372340332449337
74.68701985805771,-27.449725095590107
74.91327972393294,-27.603239786285453
75.09246335940384,-27.621372242839584
75.26300454881512,-27.682367878347627
75.48763285691473,-27.633602158931623
75.68977737873873,-27.811181916692654
75.93977439815414,-27.98991115190885
76.15238912978303,-27.86730042043213
76.4224531408076,-28.134467810810385
76.63797442629473,-28.12782144416872
76.92031755786851,-28.164773108745567
77.14645047753031,-28.199534066908242
77.33501564577287,-28.271994134933504
77.55176388547599,-28.20430582179169
77.76687732461596,-28.478304859593642
78.03668361608958,-28.529699568032562
78.24648324505733,-28.640834079144017
78.44705841975441,-28.72680756280353
78.64077939254163,-28.678985416339728
78.89714548887198,-28.815436683992218
79.15121300828862,-29.023546865478586
79.35795896333893,-28.999818568740707
79.51838796469039,-29.137865006178487
79.78552204864069,-29.105193692845553
79.97948185469296,-29.385515595759326
80.24372519858227,-29.41106568977839
80.42157475017305,-29.37840336187315
80.63164013049412,-29.33114602539619
80.88444371841047,-29.34812124525801
81.08549815898046,-29.488401433286064
81.32074333307939,-29.559730245336368
81.50920605126917,-29.599949807476964
81.70032590683357,-29.704821232810925
81.93699667433006,-29.741293110646733
82.17320191755748,-29.758520114247727
82.4150309426199,-29.940862417028917
82.6199842026766,-30.01027926242183
82.84429543796135,-29.851162360844853
83.05358294164985,-30.052762636486886
83.25136782849421,-30.161185716983933
83.47971948987896,-30.301168418153164
83.70363399072167,-30.300567391511233
83.88029353327484,-30.235575549033154
84.10409819199877,-30.275851505247573
84.33061644813043,-30.44482800127603
84.57653640146711,-30.501752770665078
84.75143148870633,-30.340011285868346
85.0075798986322,-30.57536493389016
85.18740569770033,-30.728685434723776
85.37061313179103,-30.68021636291313
85.5517136769805,-30.855672917778907
85.7377416350824,-30.83031784042132
85.98211547466057,-30.74211650201649
86.16128113992285,-30.853746843493322
86.36019727262554,-31.01634100201038
86.62505606712803,-30.9178043485986
86.75946044071861,-31.036711039444437
86.94996202687383,-31.067193137351595
87.11626849703909,-31.17329620824224
87.37134347090142,-31.33645806661257
87.55041553045746,-31.252167237735097
87.7603098608072,-31.276330784547284
87.99800396617155,-31.328115409010625
88.14850559797792,-31.437617809757533
88.3757127396302,-31.58628626936688
88.5159286171298,-31.461657543503097
88.69129828407326,-31.46765295056604
88.86613524847891,-31.527738263055806
89.04004548535106,-31.566839514855797
89.20348921010724,-31.676938511717616
89.41658641619773,-31.721931023908052
89.55937678586105,-31.814232542514976
89.72044817786093,-31.9099402954777
89.97092657341956,-31.801686336109455
90.17676020023693,-31.86418511547442
90.33058681155379,-31.970181470084544
90.52091528781985,-31.98599516586226
90.69329499721375,-31.901557560376062
90.89033621661146,-32.045677130629485
91.12115072144898,-32.08616501628903
91.35116549669442,-32.113162372015
91.47345923789238,-32.232742019507725
91.66022876449017,-32.243107681247466
91.84987843582363,-32.32551208141392
92.03555656081512,-32.37658461072374
92.2203515345159,-32.401130170068605
92.35387343350688,-32.53197935587855
92.55846849973794,-32.41353781963757
92.72178960455622,-32.45830327872733
92.91337980004856,-32.52764391271517
93.0703304915167,-32.514139579635916
93.23656172852903,-32.6372387685174
93.38838010518256,-32.74061204215497
93.60702398976025,-32.6054887388013
93.78251648741487,-32.659826383082496
93.97750195788227,-32.668336028790435
94.15299213492932,-32.587383401783235
94.29137330068833,-32.86610846585238
94.4572189808908,-32.62174035534693
94.61231756188401,-32.68296440922787
94.78935586932388,-32.835987691610484
94.97512915074279,-32.74145528280897
95.14433560430425,-32.97960941873678
95.29598121265856,-32.93404765619848
95.47971573865495,-33.015065613953126
95.64458977180729,-33.044335176741015
95.82107776975873,-32.99257311635384
95.96523995541925,-33.15659760696745
96.08440967151492,-33.17725964210759
96.29082668633914,-33.153871861438546
96.43264517484886,-33.06645016165969
96.58678333265954,-33.12520901003387
96.74507594153538,-33.1094929457431
96.84457309671205,-33.21841371098679
96.97175999295573,-33.26478608808724
97.10947108059122,-33.23995778111437
97.28064829772778,-33.333951940435476
97.4904156887081,-33.33960254581024
97.5963363037621,-33.41242753506277
97.72360424431159,-33.4829552104854
97.8297797789812,-33.558532598416285
97.95898097156632,-33.65061413607751
98.0815791437435,-33.706685884764475
98.3238908644038,-33.58018135584023
98.43642010814342,-33.660147397780094
98.54829540067041,-33.72948346054017
98.80369555073317,-33.723121602210384
98.91378739074618,-33.79332044763222
99.03391843797529,-33.868544785842666
99.32865483897977,-33.83154835408476
99.41660545848107,-33.900531252831115
99.58548986598788,-34.03328073155892
99.69985550813884,-34.1052988100145
99.86186736993359,-34.17225139280189
100.05247118628347,-34.09965301901239
100.1940080588813,-34.1121051407147
100.32646723058821,-34.30796694803476
100.48184225727631,-34.363389306352055
100.67320274088515,-34.26281003862846
100.79605989445918,-34.376767163024226
100.94310588397639,-34.2991219879372
101.17963205803808,-34.5195494037051
101.28977846940047,-34.803919426815
101.46825597721026,-34.584623338680686
101.51520375580104,-34.68820217469686
101.67151313001858,-34.69627585218001
101.82127855361193,-34.55477235956519
101.96916703710707,-34.68714176286381
102.1271863014065,-34.79305014003592
102.33043908381826,-34.80112328656201
102.45516447684592,-34.841811478815174
102.59527900044748,-34.88942592538512
102.72270242509336,-34.85425078474615
102.8391226508733,-34.92385687754314
102.9998742829582,-34.94101674725734
103.11028948807194,-34.98207832193888
103.26699454099182,-34.99648975417544
103.44265728367934,-34.896905363744985
103.59166657666881,-35.034940901880496
103.73064531484107,-35.07578619493917
103.85972581780858,-34.95434763832953
103.93257747065628,-35.03119827077258
104.1257677131507,-35.24695820862752
104.30158637796684,-35.291008063569336
104.47157096335043,-35.33054538639572
104.62803363351595,-35.360514459284005
104.75221980028704,-35.4233015985809
104.88120341588942,-35.24267652473328
