20.0,-0.0043557034598435355
20.5,-0.0043992761468350725
21.0,-0.004349125728745551
21.5,-0.0042648022000351185
22.0,-0.004221784417562186
22.5,-0.0041183886795981665
23.0,-0.004022239785106856
23.5,-0.004068329518547982
24.0,-0.003920005727788323
24.5,-0.0038112134762932396
25.0,-0.0037074321783255437
25.5,-0.0036348424106731705
26.0,-0.0035886011744012294
26.5,-0.003519088733648792
27.0,-0.003511034740848921
27.5,-0.0033791876119254765
28.0,-0.003097374741324678
28.5,-0.0031562889990380412
29.0,-0.0029830951654540513
29.5,-0.003065961734836455
30.0,-0.0029736215014954394
30.5,-0.0029046730124509886
31.0,-0.002903186611213093
31.5,-0.0029560107423813606
32.0,-0.0029816300869159222
32.5,-0.00306715178787128
33.0,-0.0027041777626781414
33.5,-0.0028643041124946623
34.0,-0.0029117349417229123
34.5,-0.0030234728870251037
35.0,-0.002823084136197127
35.5,-0.002649408018821021
36.0,-0.002897240187533956
36.5,-0.003084557470332922
37.0,-0.002795734284524055
37.5,-0.0028651103088105164
38.0,-0.002846170623530579
38.5,-0.0028824835525584785
39.0,-0.0029510683556614467
39.5,-0.00316460639253161
40.0,-0.0031563592022471857
40.5,-0.003113885536854441
41.0,-0.003081045662734901
41.5,-0.003027600851760952
42.0,-0.003194806001633423
42.5,-0.003185679368311297
43.0,-0.0031627752273397304
43.5,-0.0030644947147568727
44.0,-0.0030987039241004103
44.5,-0.002989190506972878
45.0,-0.002852711003593337
45.5,-0.0027776542893720255
46.0,-0.0028829648823765984
46.5,-0.002917871921298163
47.0,-0.0032320009685107456
47.5,-0.0032914945341356422
48.0,-0.003365365648091678
48.5,-0.0033789852565586902
49.0,-0.00334080879585815
49.5,-0.0032176772163544434
50.0,-0.003297503614769973
50.5,-0.0034212742206064387
51.0,-0.0032024023352736136
51.5,-0.00321748912938941
52.0,-0.0032987070090694025
52.5,-0.003346016300800623
53.0,-0.0033183682753998825
53.5,-0.0032384269882579034
54.0,-0.0034735961509371094
54.5,-0.0035457763181526605
55.0,-0.0034529728604456656
55.5,-0.003449680411747322
56.0,-0.0034549780517857693
56.5,-0.0035093432848224086
57.0,-0.0036086915357483934
57.5,-0.003449138637668962
58.0,-0.003419051287075288
58.5,-0.003439207142738536
59.0,-0.0033619866902608276
59.5,-0.0034595297828778995
60.0,-0.0034978381697858482
60.5,-0.0035865702563321867
61.0,-0.0034128544544094713
61.5,-0.003439698543810219
62.0,-0.0034615256351681564
62.5,-0.003422066956546682
63.0,-0.003409977411452152
63.5,-0.0034106588698753293
64.0,-0.003686350168439279
64.5,-0.00356397931366198
65.0,-0.0035302483662826714
65.5,-0.0034273371023322233
66.0,-0.0035234083436370043
66.5,-0.0034937899824474855
67.0,-0.003501153013571535
67.5,-0.0035787719745417603
68.0,-0.0036673596842269696
68.5,-0.0036878469941071246
69.0,-0.0038136302432219085
69.5,-0.0037158800692663665
70.0,-0.003592981078576076
70.5,-0.003558970518143818
71.0,-0.0037142713039755118
71.5,-0.0037952272584564103
72.0,-0.0038073195955503855
72.5,-0.003744232676047455
73.0,-0.003827153671318833
73.5,-0.003986126788129116
74.0,-0.00442537402948343
74.5,-0.004075376614562662
75.0,-0.0040836145296783855
75.5,-0.004214070958159715
76.0,-0.004366755266978054
76.5,-0.004320182274775748
77.0,-0.004395920659729855
77.5,-0.004432590834427709
78.0,-0.004346141603778001
78.5,-0.004428107829913538
79.0,-0.004737596175444493
79.5,-0.004631516701851604
80.0,-0.004478363321073788
80.5,-0.0045776213349054285
81.0,-0.004587408164189724
81.5,-0.004684440810878062
82.0,-0.0048261937721583706
82.5,-0.004741558546300086
83.0,-0.004827366373415515
83.5,-0.004999535025023174
84.0,-0.005150495228707768
84.5,-0.005010725267173301
85.0,-0.004713197226059931
85.5,-0.00479111917457547
86.0,-0.004506655204888908
86.5,-0.004273976960456548
87.0,-0.004174988908904548
87.5,-0.004073945248775732
88.0,-0.0042582297765751675
88.5,-0.004482766272239746
89.0,-0.004585543538821976
89.5,-0.00442428443217146
90.0,-0.004428207187452691
90.5,-0.004378504789279964
91.0,-0.004426202257139253
91.5,-0.004438576759241594
92.0,-0.00455175274172554
92.5,-0.004519990941197964
93.0,-0.004633099160073805
93.5,-0.004569391709348277
94.0,-0.004724677850518307
94.5,-0.004783089567336621
95.0,-0.004901909323044951
95.5,-0.004836862368319464
96.0,-0.005013639307767036
96.5,-0.005078434564191611
97.0,-0.005138552008017366
97.5,-0.005401496590959308
98.0,-0.005370791548473047
98.5,-0.005801089561636776
99.0,-0.005448177262260577
99.5,-0.00534156860405509
100.0,-0.0055736676904389664
100.5,-0.005615133405133209
101.0,-0.005838138004221147
101.5,-0.005674796474960684
102.0,-0.005737750854124316
102.5,-0.005813693910889452
103.0,-0.00554816398945909
103.5,-0.0058416893628803705
104.0,-0.0059231982792607
104.5,-0.005818425474423152
105.0,-0.00588306788824144
105.5,-0.005964993165511349
106.0,-0.006108708501995938
106.5,-0.006614359056009995
107.0,-0.0063211231135135255
107.5,-0.006548334466199422
108.0,-0.006662199363322975
108.5,-0.0064460709447277074
109.0,-0.006563345689201505
109.5,-0.007079007556536688
110.0,-0.007429322366420191
110.5,-0.007431310956811876
111.0,-0.007487048923208413
111.5,-0.0075982424608608485
112.0,-0.007462617185097323
112.5,-0.007783463361885589
113.0,-0.007568882066489179
113.5,-0.006509960216145057
114.0,-0.006341695665875859
114.5,-0.006197442484544137
115.0,-0.005604349896140546
115.5,-0.006331652117660024
116.0,-0.0065578904639167395
116.5,-0.005728876189559893
117.0,-0.005971842574494762
117.5,-0.005940582390424841
118.0,-0.006663563905901895
118.5,-0.006513830313628487
119.0,-0.006280108460027032
119.5,-0.005782300068213866
120.0,-0.00564118807664489
