24.8858;-1.68068
35.017;-1.42832
44.9612;-1.65327
54.8932;-1.3252
65.0302;-1.33799
74.8997;-1.16145
84.6985;-0.75765
94.9693;-0.86889
104.6397;-0.61663
114.7778;-0.68245
124.7721;-0.1877
134.8376;0.05707
144.7771;0.04424
