30,-10.2
35,-9.5
40,-8.8
45,-8.1
50,-7.4
55,-6.7
60,-6.1
65,-5.5
70,-4.8
75,-4.2
80,-3.5
85,-2.8
90,-2.1
95,-0.6
100,0.2
105,1.1
110,2.1
115,2.9
120,3.8
