235.0,-20.424474112195544
234.605,-20.46268697856007
234.21,-20.61567867415628
233.815,-20.70297670471733
233.42,-20.589394016628678
233.025,-20.688222149240875
232.63,-20.53231075664162
232.235,-20.388147080016804
231.84,-20.842664023466863
231.445,-20.79180191265073
231.05,-20.629511949570432
230.655,-20.181260469567416
230.26,-20.376190735309894
229.865,-20.386828821693538
229.47,-20.566888165946363
229.075,-20.63880716850276
228.68,-20.64431928779332
228.285,-20.69183464700999
227.89,-20.6744379482123
227.495,-20.615018388803307
227.1,-20.498490252256737
226.705,-20.513307851384276
226.31,-20.51150458318262
225.915,-20.50197827662646
225.52,-20.5376609474386
225.125,-20.41401797096103
224.73,-20.63940165392266
224.335,-20.644118865112954
223.94,-20.648836076303247
223.545,-20.67380440909321
223.15,-20.676648871415168
222.755,-20.740117460455867
222.36,-20.827492501504413
221.965,-20.91362846923293
221.57,-20.97084552286475
221.175,-20.602440203453515
220.78,-20.603246901475593
220.385,-20.604053599497675
219.99,-20.604121495223687
219.595,-20.604789371373677
219.2,-20.607308305592355
218.805,-20.609827239811032
218.41,-20.618583381780553
218.015,-20.664065773884253
217.62,-20.73395562224622
217.225,-20.702582152820323
216.82999999999998,-20.663460295209855
216.435,-20.641640563098075
216.04,-20.624800790635707
215.645,-20.616038414090294
215.25,-20.652035458822347
214.855,-20.649586895593952
214.46,-20.622062854374317
214.065,-20.622656315535313
213.67,-20.623249776696305
213.275,-20.621709010002025
212.88,-20.619709683587224
212.485,-20.634905365404478
212.09,-20.658616869127563
211.695,-20.871746311807158
211.3,-20.788881756300892
210.905,-20.706562653468513
210.51,-20.661911489129167
210.115,-20.62151474578159
209.72,-20.722764422147616
209.325,-20.77378233943925
208.93,-20.64794896128836
208.535,-20.641885256241363
208.14,-20.739591141606734
207.745,-20.776683328721344
207.35,-20.775328953204703
206.95499999999998,-20.746939065061394
206.56,-20.712196001412593
206.165,-20.65993996475072
205.77,-20.818460536855156
205.375,-20.98237179251348
204.98,-21.01211469393731
204.585,-21.041857595361137
204.19,-20.988149162300797
203.795,-20.913531740309868
203.4,-20.737393066001395
203.005,-20.554801151175766
202.61,-20.598548822965242
202.215,-20.603229778496257
201.82,-20.59580640272054
201.425,-20.562594982923518
201.03,-20.576075715982178
200.635,-20.614341894859997
200.24,-20.636754559206047
199.845,-20.500919468154947
199.45,-20.494399066682284
199.055,-20.487878665209625
198.66,-20.558336193155395
198.265,-20.518109137519275
197.87,-20.629516868593203
197.475,-20.798447347544005
197.07999999999998,-20.545244726131454
196.685,-20.826722717836102
196.29,-20.864298766636335
195.89499999999998,-20.754049630834658
195.5,-20.75374999205946
195.105,-20.796608834290428
194.71,-20.747298683409056
194.315,-20.534446875100972
193.92000000000002,-20.634829306476338
193.525,-20.543346196148672
193.13,-20.383240449030843
192.735,-20.36393804690089
192.34,-20.3714518117461
191.945,-20.366246048188867
191.55,-20.345903203053425
191.155,-20.303128375565972
190.76,-20.293071311042414
190.365,-20.298650517348605
189.97,-20.304118787166054
189.575,-20.37386555267476
189.18,-20.372290805963864
188.785,-20.319323742574426
188.39,-20.31721450121452
187.995,-20.15036360587354
187.6,-20.21217266043241
187.20499999999998,-20.218006070446744
186.81,-20.332888480911045
186.415,-20.960959188740336
186.01999999999998,-19.916469811671142
185.625,-19.941436994526395
185.23,-19.98670553635533
184.835,-19.954115476237604
184.44,-20.041016547882922
184.045,-20.033986741945622
183.65,-19.747629191926837
183.255,-19.79038468348771
182.86,-19.785632471395946
182.465,-19.75911299065801
182.07,-19.795426760542345
181.675,-19.712521242578983
181.28,-19.671434479412703
180.885,-19.72329154652363
180.49,-19.711926291214503
180.095,-19.67362211806198
179.7,-19.649852313146074
179.305,-19.775011300621294
178.91,-19.5696882044312
178.515,-19.5696882044312
178.12,-19.5696882044312
177.725,-19.5696882044312
177.32999999999998,-19.5696882044312
176.935,-19.5696882044312
176.54,-19.5696882044312
176.14499999999998,-19.5696882044312
175.75,-19.5696882044312
175.355,-19.5696882044312
174.95999999999998,-19.5696882044312
174.565,-19.5696882044312
174.17,-19.5696882044312
173.775,-19.5696882044312
173.38,-19.5696882044312
172.985,-19.5696882044312
172.59,-19.5696882044312
172.195,-19.5696882044312
171.8,-19.5696882044312
171.405,-19.5696882044312
171.01,-19.5696882044312
170.615,-19.5696882044312
170.22,-19.5696882044312
169.825,-19.5696882044312
169.43,-19.5696882044312
169.035,-19.5696882044312
168.64,-19.5696882044312
168.245,-19.5696882044312
167.85,-19.5696882044312
167.45499999999998,-19.5696882044312
167.06,-19.5696882044312
166.665,-19.5696882044312
166.26999999999998,-19.5696882044312
165.875,-19.5696882044312
165.48,-19.5696882044312
165.08499999999998,-19.5696882044312
164.69,-19.5696882044312
164.29500000000002,-19.5696882044312
163.89999999999998,-19.5696882044312
163.505,-19.5696882044312
163.11,-19.5696882044312
162.715,-19.5696882044312
162.32,-19.5696882044312
161.925,-19.5696882044312
161.53,-19.5696882044312
161.135,-19.5696882044312
160.74,-19.5696882044312
160.345,-19.5696882044312
159.95,-19.5696882044312
159.555,-19.5696882044312
159.16,-19.5696882044312
158.765,-19.5696882044312
158.37,-19.5696882044312
157.975,-19.5696882044312
157.57999999999998,-19.5696882044312
157.185,-19.5696882044312
156.79,-19.5696882044312
156.39499999999998,-19.5696882044312
156.0,-19.5696882044312
