45,-6.988619
46,-7.126723
47,-6.975153
48.2,-6.980097
49.3,-6.965979
50.4,-6.771554
51.6,-6.702834
53,-6.531344
54.1,-6.349933
55.3,-6.186328
56.8,-5.973058
58.1,-5.891749
59.6,-5.827755
61.2,-5.739113
62.6,-5.520809
64.3,-5.343379
65.9,-5.258696
67.7,-5.056896
70.5,-4.806501
72.4,-4.504954
73.4,-4.210591
75.2,-3.968275
77.2,-3.791862
79,-3.563061
80.8,-3.364036
82.7,-3.161354
84.7,-2.97267
86.5,-2.653724
88.8,-2.408785
90.9,-2.148089
92.9,-1.882836
95.2,-1.664899
97.2,-1.3424
99.3,-1.23439
101.6,-0.992242
103.9,-0.931715
106.1,-0.768879
108.1,-0.540744
110.1,-0.21958
111.9,-0.161422
113.6,0.054136
115.1,0.287761
116.5,0.386609
117.8,0.52187
119,0.740366
120.2,0.943324
121.4,1.094914
122.6,1.23915
123.9,1.368438
125.1,1.731241
126.2,1.92943
127.4,2.092983
128.7,2.155036
129.9,2.493782
131,2.73071
132.2,3.033395
133.4,3.286453
134.2,3.694591
135.4,4.178386
142.2,4.914228
137.4,5.265346
138,5.681954
138.9,6.055682
139.6,6.506323
140.6,6.829702
141.2,7.304647
141.9,7.500171
142.7,7.789117
143.5,8.093279
144.4,8.460649
144.8,8.922952
146.7,9.281424
146.7,9.777734
147.6,10.281004
148.6,10.329577
150.4,10.494809
151.7,10.555978
152.5,10.949373
153,10.702391
153.6,10.935877
154.5,11.203862
155.3,11.419172
155.7,11.832452
156.3,12.135773
156.7,12.521843
157.2,12.630048
157.6,12.83754
158.7,12.931948
159.1,13.14408
159.6,13.580445
164.6,13.73334
165.4,13.759401
165.9,13.991471
166.4,14.186226
166.9,14.234757
167.3,14.311231
167.4,14.523722
