10,-4.5663208
20,-2.0783671
30,-0.7308932
40,1.60480609
50,3.07192312
60,4.80852127
70,6.47998682
80,10.0994185
90,10.508757
100,10.1879178
110,11.2875661
120,14.5244987
130,16.9964513
140,19.2415854
