-37.4874;-33.8521
-19.7354;-34.2418
-15.0852;-33.9636
-9.7496;-33.5684
-5.2121;-32.0686
0.0552;-31.6734
5.3197;-31.4192
10.2376;-31.423
15.1579;-31.3094
20.0786;-31.1723
25.0695;-30.9413
30.1286;-30.7104
34.8462;-30.4792
39.7729;-30.0367
45.241;-29.8531
49.5529;-29.4102
55.1461;-29.8139
79.9064;-17.595
