-52.6244246823756,-12.0725541175564
-52.0440863669353,-11.9715396428534
-51.6590106276329,-12.055713992826
-51.3282403327734,-12.1037612134139
-51.0305421764278,-12.1366801942499
-51.1770733584906,-12.180276162151
-51.0532268201639,-12.227619984116
-51.285294935544,-12.2204849263437
-51.2329453006682,-12.3791957561393
-50.7679806540851,-12.3300935259296
-50.1002673366268,-12.3454938862571
-49.8447591327155,-12.4066845050465
-49.3917009345302,-12.4489692737695
-48.410215837111,-12.4088690949902
-48.5725636830107,-12.4605496514296
-47.207451961333,-12.5077422007092
-45.3914028092132,-12.7373115913176
-44.9696629783959,-12.7487935181408
-43.1683286494639,-12.8121560775765
-42.1415978618342,-13.0211096363745
-40.0314333079905,-13.1393378587957
-38.3236696725672,-12.8796774810747
-34.9272735446651,-12.9972760568178
-33.4077291557498,-13.0249967138021
-31.0069002077431,-13.0926198455589
-28.2583572137276,-13.2502969895126
-26.8527599587131,-13.3683543585293
-24.5201154615448,-13.5262599477949
-21.0326876005832,-13.3017213647205
-19.6898571796996,-13.8377707926449
-16.2917567244524,-13.8348414912962
-14.5027820242578,-13.8375467947256
-12.2149002419391,-13.8439457056538
-9.50860321911159,-14.041829077914
-6.49457746426424,-14.1433647610891
-4.62198003620711,-14.3388906083067
-1.23150870215431,-14.31960967142
0.458584938391056,-14.487719372602
2.86470926654266,-14.5933638401113
5.03159502931436,-14.6706660389746
6.72442041251787,-14.9868687399963
8.98213712365128,-15.2143759954321
11.4690955565153,-15.2732820948066
13.3414697965585,-15.3361695795429
15.3096163378683,-15.4989753971632
17.6785346301683,-15.7744183715708
20.5171603361173,-15.8303930584913
23.0310992960029,-15.9537958867256
25.5460858430288,-16.2191936796276
27.7718412581494,-16.1432144220696
32.0793926211054,-16.0974131117541
33.7445646338634,-16.1279263106803
35.7864283244612,-16.1384292830841
38.2920846910885,-16.3776272758007
40.7236173400637,-16.2713968046937
43.6891367115273,-16.3050880994173
45.3134194367823,-16.1075348927641
48.2810829259591,-16.4521447918141
51.6500237062632,-16.3767222194486
54.4642510342665,-16.7119680991259
56.7080621564294,-16.6780604359128
59.4576374504401,-16.8589960000177
62.1547066037977,-17.0843766677871
64.3845516272351,-17.10836053763
67.6601588286455,-17.7379410379267
69.6079737953152,-17.9699424362101
71.6142206512987,-18.2995191335053
73.8376770710904,-18.8444883722915
75.5100261648331,-19.0525025179498
77.4389283092532,-19.5830248397927
79.655528412058,-19.6672627868069
80.8741387461247,-19.8976400406623
82.5729433627208,-20.1730927133734
83.751967838777,-20.6441080826251
85.3452666440884,-21.3927501314678
86.3660938346171,-21.5458692789229
86.7134523675708,-21.678815346983
87.2375727244092,-21.7687829494655
87.5295222815458,-21.6144447679704
88.1113782585871,-21.7971399463526
88.8014256672623,-21.8724719848937
