10.902564070416537,-13.080215955795055
10.478580429929423,-13.115505362784647
9.95712008211456,-13.067417917875607
10.669229560033186,-12.990321435286056
11.165910855873669,-12.876265637987563
11.383909681720278,-12.786962130779822
12.205130673142415,-12.696999538589726
12.898314470011185,-12.769853191826078
14.023389398596205,-12.74642968566863
14.400721818986256,-12.81054640895074
15.162429160839777,-12.646084208101202
15.950328575271989,-12.441423536603146
16.45140050648093,-12.278445616675791
17.261454341687912,-12.088029537876958
18.034105849781238,-11.966163458584738
18.89494198521595,-11.819983325234833
20.173091757630278,-11.645100963807522
21.119185610469927,-11.343080717002337
22.562340308264915,-10.94924037232943
23.3076464425843,-10.728019750294045
25.116119380493693,-10.408058965442844
26.48018267545979,-10.193855015711428
27.7181332330524,-9.806896103691122
29.147358050451558,-9.442152937063595
30.692728149327746,-9.483946595913013
32.393941700229284,-9.172616749667378
33.91320118680969,-9.03611523557449
36.06103996732598,-9.336703635215779
37.36478197471734,-9.534146996799452
39.250686980910785,-9.464242680464645
40.79059853525032,-9.586779584620393
42.11121394327283,-9.371031485609368
43.51049092386039,-9.256536083446104
45.30741934251329,-9.37967375807128
46.50623704373092,-9.135919803762334
48.161242827132874,-9.104584899382225
49.482446981306154,-9.023665946643206
50.74514243611982,-9.138342005945558
51.974896086877855,-8.917358944198394
53.629686042005936,-8.810540609326324
55.1400124912659,-8.643568021449823
56.54417752876706,-8.112182349505925
57.565658179939284,-8.265970850252709
59.02466912214584,-8.354180386061282
60.33701832846643,-8.250892997500637
61.63570034015376,-8.047929934451766
62.934916570859045,-8.02916798536032
64.23483905780583,-7.969639399977619
65.54912639181325,-7.69097550344961
66.84970418535961,-7.434843281451692
68.0948528246931,-7.2734826541206985
69.32722637426052,-7.433200482482793
70.6228883564806,-7.100311092998113
71.92167013483572,-7.5446815371375555
73.21929439192677,-7.2429335468124165
74.517877998459,-7.631842198563909
75.87605612712406,-7.450650505278795
77.09961906667276,-7.536515206634051
78.3171384205096,-6.988031273286917
79.53579790784265,-7.153009224013505
80.75053107397596,-7.104260500874053
82.09466729800404,-7.03140766525171
83.29507061653649,-6.802647526155654
84.49591897406953,-6.573097225845835
85.70342284093813,-6.799954404037608
86.90565688702748,-6.568905506357887
88.10896908488753,-6.982912467926438
89.31284816803324,-6.801307146300139
90.51748731582941,-6.9344365179512355
91.63667290803214,-7.094175816350391
92.73001209822647,-7.0163538044529545
93.8232477484631,-7.018193485979853
94.92040254263982,-6.716808988082532
96.02234483424223,-6.697451484613433
97.12186925075265,-6.512749460226318
98.22266696543201,-6.436655110218851
99.33432556733835,-6.498784155819776
100.49245409639605,-6.354139748777379
101.65116691413331,-6.414509693139783
102.807017749625,-6.343569301389945
103.86464216953233,-6.089233715055878
104.9227546989218,-5.737337097502577
105.98227969855111,-5.660625610776397
107.07052141037185,-5.508163803359165
108.16301049164919,-5.5826297609926945
109.24952719963102,-6.027617918789674
110.24686127553888,-6.057243094217037
111.2345742731722,-6.076248195592533
112.1832787582092,-6.5524720688550975
113.23635150552946,-6.684533336980837
114.48051209582626,-6.607452799660021
115.503195009166,-6.463318117559343
116.59857116262832,-6.605095831592824
117.54989487515074,-6.6834250213510975
118.56118229403337,-6.861803921267865
119.6887836734863,-6.850242657124657
120.79736846622397,-6.704947931698802
121.7793077461973,-6.709921558304878
122.69309652437052,-6.680083990916435
123.92225991147967,-6.690218500217545
124.87384603430965,-6.76613194126726
125.67451855375477,-6.685446349369955
126.846638160661,-6.7908638860559085
127.77217778454327,-6.803325178931215
128.70327935282378,-6.675555351166751
129.79700652487236,-6.71192048850231
130.528220218583,-6.704726852660415
131.57506158554733,-6.701501909269125
132.40309393365067,-6.740653541714636
133.2410562702215,-6.74185882834523
134.0571046678883,-6.780284916144658
134.77451766189708,-6.809210780499318
135.56441935834866,-6.758924962111232
136.25627347376653,-6.722215423832205
137.06988911612459,-6.860786141911196
137.6133794359019,-6.926472821187237
138.29084384158907,-6.874024071963836
138.89765653902953,-6.855223759120058
139.36909969026445,-6.835187845963772
139.94280688292574,-6.9565870005820525
140.60911668122458,-6.923825760797218
141.07753715137414,-7.020052833879476
141.53740205339224,-6.989913358932149
142.13158191461102,-7.022556160997067
142.5098344414854,-7.0560970577716855
143.14762613332547,-7.068124715997253
143.5377751280989,-7.090127095180209
143.9420650380736,-7.078488822549563
144.38960864451826,-7.0618270422611475
144.8148073440813,-7.097461865596001
145.22019001340678,-7.146558971498844
145.60916226181644,-7.090233464537096
145.98114329761657,-7.109638787173794
146.3107939090272,-7.071232530044381
146.5933592481531,-7.045574967231324
146.898192949667,-7.025936694291704
147.30068262484718,-7.083929120902538
147.6019546017315,-6.9589355479069965
147.87771123584542,-6.9486458309120405
148.2390806408765,-6.978327896688594
148.3903744268917,-6.949721366694111
148.65121519637594,-6.887671396565875
