11.35637541238493,0.02690633502473079
11.390873499290333,0.026932345617751867
11.431464144852896,0.026958318374877374
11.47298420845403,0.026984258038797015
11.52128942580812,0.02701012605875329
11.557350309675819,0.02703597878347675
11.63769260709034,0.027022408819310152
11.714607403222278,0.02700890280457443
11.786851377132944,0.02699551608783983
11.87192611525704,0.026982178021398733
11.950116276755185,0.026968929350465708
12.520328420862885,0.026977865530115573
13.088895394173017,0.026988967571567626
13.65211214908518,0.027002277401226314
14.225809108564418,0.027017783004196858
14.801837728035265,0.02703551547177792
15.494797990567616,0.027023200069822804
16.19396761085628,0.027014762625492388
16.892398681178516,0.027010199927167144
17.588941510456717,0.027009561806948575
18.28638659085486,0.027012861052116394
19.940779043950013,0.026934709638485724
21.599784577801675,0.02687895929096945
23.26413046856576,0.026845932500756727
24.93043701475018,0.02683581308373489
26.60273088745302,0.02684887598666927
28.350301555684215,0.02673310561994467
30.098538765144696,0.026645430559491864
31.842250003939323,0.02658613608328203
33.59247361281256,0.02655539321220591
35.34207772734613,0.02655342590427509
37.45282996421251,0.026336203100608364
39.56386802155397,0.02616678254723103
41.67265689726312,0.026045633803167607
43.77994146202734,0.02597326150491594
45.885152322857365,0.025950114051456252
48.007688050692146,0.025964353345263848
50.12633599127063,0.02603542342932476
52.2413651861668,0.02616375576681003
54.35242636490864,0.026349711856107558
56.45957378154938,0.026011240598016107
59.19969868641999,0.02586779548894067
61.96849488865957,0.025839134212513014
64.76850906061067,0.025925865403058794
67.58372031719078,0.02612858717759258
70.41560569544448,0.026447697601447155
73.27067249744168,0.02688354086270775
75.6902961491801,0.026825767346430107
78.12043548100941,0.026866721703099904
80.5548183426853,0.02700728616171016
82.6948048218806,0.02682483636147554
84.83553275215884,0.026717221810911726
86.98287300340021,0.026685104451961792
89.1351034064482,0.02672913889614135
91.28316827775475,0.026849935011887115
93.30412587125056,0.02663746849010442
95.32405175528955,0.026490369872682724
97.34379903323813,0.02640958530892881
99.36323336466836,0.02639601220240685
101.38206032094539,0.02645055796600402
103.40410162153988,0.026573991090418827
105.17106275685529,0.02646751652173702
106.93701989461539,0.02646687802597455
108.70366954673281,0.02652039971709727
110.47028800359026,0.026628805034622505
112.12081388345351,0.02676481803031943
113.76193448825217,0.0269489481540009
115.38442554302884,0.02696253076650003
117.00413956680136,0.027025455030530294
118.43113684447289,0.026652204464238723
119.85663434155626,0.0267283750951181
121.28153792056929,0.026839935393508832
122.70535105936234,0.02698718036656701
124.13012800541362,0.02717033625674503
125.3656838173555,0.0269847762918016
126.60806680151703,0.02682948825589905
127.85529054323833,0.026705044131111428
129.10676821714364,0.026861739130783158
130.36331874192956,0.027049699889054854
131.44567170527228,0.027025854607110947
132.5214241027014,0.02702487750021658
133.60277195047257,0.027046944727484253
134.68776811805208,0.027092317323516326
135.77709745762098,0.027161154066012674
136.73136243732782,0.026993019790480265
137.6932089236027,0.026841672796195183
138.65856340640224,0.026707268840009235
139.6263211926991,0.026590026387609253
140.5957215409259,0.026490125656648565
141.47718097238646,0.02641217147303969
142.35597656983475,0.02635159889481614
143.2442945183095,0.026308512768542264
143.99707886194867,0.026397582944885666
144.74908552490984,0.026496775989759497
145.49628354421935,0.026606095220748374
146.2498822840235,0.026725599961504032
146.86284587704517,0.02671650332883625
147.48230959564611,0.026714217497315677
148.0947843425987,0.02670644722413341
148.422231343096,0.02663814603471163
148.7456215474937,0.026572990948713487
149.0753695597178,0.026510952107323946
149.40372135682802,0.026452080116372782
149.734064674465,0.02639638133407051
149.8885764962034,0.026446661050708146
150.04439413447605,0.026497128083309243
150.20308956437043,0.02654777478535148
150.3605289208624,0.026598599829763175
150.5162882538089,0.026301059733820187
150.45697428106425,0.026171873544565842
150.39893156177732,0.026042884030725744
150.3393421604107,0.025952318547718966
150.28048172600447,0.025860830643784794
150.22831247194208,0.02576842374002698
149.9569448258096,0.025765152087448746
149.68015839378168,0.02576347847257694
149.40795099896974,0.025763359967005052
149.13658046815098,0.025764826460822905
148.866060085553,0.025767865387441517
148.34026108730168,0.025786714315747576
147.81303153632854,0.025810311867148
147.28604974037336,0.02589582214994077
146.76415864924687,0.025986138376721722
146.23604969656787,0.02608127882569422
145.4437156209746,0.026023306807576838
144.64858365571538,0.02597626392047403
143.8526643939027,0.02594015552458215
143.05759994649145,0.025914951640711913
142.26056151300946,0.02590069012726819
141.26404886250901,0.0258866707386389
140.2685386805914,0.02589159007966354
139.26947037525827,0.02583641422920135
138.26943039306303,0.02579813911892455
137.2677924559773,0.02577675040865367
136.04061646620002,0.02563531518553989
134.81054392108956,0.025521729625112358
133.58118594410897,0.02543586736138965
132.35093993185407,0.025377623384762064
131.11860324755025,0.025346900682172095
129.6450453844164,0.025235244088655608
128.17215610828532,0.02516056732665513
126.69943316135048,0.025268334975664018
125.22322338243129,0.025417673269817427
123.75333657909565,0.025608251406801084
122.1930026647131,0.025778898375320408
120.63368259486057,0.025991776883231135
