8.473501633682275,43.66620591604872
8.471631303838343,43.72864926497534
8.609215520450864,43.70360879578495
8.752762957159948,44.048407604770524
8.902658876964477,43.73985009875352
8.96114852257754,43.75580517163974
9.109115485498512,43.90479692981368
9.236048460448666,43.789545435933924
9.368892052569587,43.58894567698638
9.50086403845579,43.822146105975484
9.920322558479642,43.62566904825804
10.368830686090963,43.61560792467642
10.800644921217911,43.869485021264055
11.206327828449336,43.61251354400176
11.640529214697816,43.445070938167234
12.11307335564564,43.19522334022413
12.591032408855584,42.944913621380046
13.11946483452753,42.693999522685345
13.610121645244302,42.44224221659664
14.473362796112466,41.934683004783935
15.34868991258296,41.73913724919109
16.43106587061602,41.369824626416616
17.472397095005824,40.99492540403235
18.411621347860798,40.61917149030703
20.176468840654916,40.23743098545883
21.550953976598006,39.85435666639262
22.919305366901664,39.536738701273684
24.160369699423025,39.212963295340224
25.41889576590866,38.88509654156045
26.687850237261312,38.54855752321586
28.54458514986675,38.20987389792653
30.266443781095212,37.86173056265441
32.088054960908515,37.67548303167348
33.787631942666636,37.48416307138432
35.45216877386289,37.28765516297632
37.17035875319844,37.085352274538046
38.90020846590868,36.87682195929253
40.55685698851465,36.66058170337639
42.173870268834655,36.438936546267925
43.86067887104291,36.21269302329481
45.52315167432119,36.028007181162906
47.484536619924455,35.837417866935525
49.06209064886161,35.63829179614162
50.85742696517299,35.42992116364376
52.652096660576085,35.2132171023688
54.33142098981394,34.99078211451515
55.959699372331606,34.759579536967294
57.64283547062016,34.51948465832155
59.244677422943674,34.27351830221592
60.86670697519848,34.01496404144698
62.735056398939705,33.981948739272646
64.3168245689821,33.944717640251056
65.93719555605836,33.90407520406865
67.53326697022817,33.861465391288554
69.34482045782144,33.81476622082355
70.79386131393014,33.76561286372038
72.36422180135662,33.713234218303505
74.0241045417484,33.657660555567944
75.71510251430831,33.599576199882556
77.32807419988345,33.54021890821541
78.73494224073457,33.498614926101936
80.1570943321067,33.455912508052506
81.5713223524121,33.41314682345857
83.00176691613873,33.37069743809303
84.44944876594897,33.322552750036266
85.91421949873207,33.273244181224435
87.3920403850127,33.22096306914532
88.88191761476192,33.17072840039976
90.3833130565744,33.11715613248544
91.89694387542339,33.14359155011964
93.29647190405068,33.073719273585226
94.71714771696658,32.82616376251399
96.15211478268886,32.911798810093075
97.60145498228185,33.15950140681894
99.06656724857568,32.98582615336206
100.54642710858874,33.220299997704565
102.03860541165996,32.9955437343341
103.54743890538072,33.01947438711898
104.88619314698036,32.98231869627093
106.37384145361801,32.943596862805364
107.64969474711737,33.062642426208356
108.97530636651811,32.97551858389275
110.13552482099155,33.1855459916137
111.56481113323598,33.37273136699372
112.7486977875206,33.33627915151137
114.3350280781828,33.37957978599
115.49585422021663,33.595022954968
116.6871592753778,33.42081249685012
118.13391177321373,33.737061392664174
119.56838212168128,33.45010334207118
120.83847922834035,33.763824632133606
122.12909216185103,33.7492047789001
123.27706988120924,33.70265375165748
124.55154779293386,33.61284182010315
125.63877474205204,33.571738653348696
126.80645263160335,33.5339195169825
128.0721483979001,33.737754242851416
129.30424591115784,33.555468434910914
130.44920033730313,33.53950238835953
131.56678414167416,33.49868667417173
132.69109715205298,33.5007689401636
133.80990662784225,33.49685857073536
134.89892184605742,33.470660225929684
135.9540452227002,33.438774627492116
137.02437905482498,33.11897824040639
138.08904617463432,33.06793557603792
139.10168211824842,33.00247704042433
140.11939785015312,32.917051494031305
141.13660099545064,33.08946823934732
142.07270975331198,32.89829437550913
142.90813522037038,32.81854603648284
143.61142387467115,32.804567785262414
144.316921437403,32.74076286250833
145.0468998222389,32.58047904382713
145.6576164942408,32.234216658387886
146.38530772604346,32.24402522518935
147.05531882980662,32.24995400910804
147.74969274416767,32.25723542330823
148.48802011779443,32.2555616244471
149.14734847259362,32.255467755112896
149.3542756559004,32.2525125177536
149.62979434451637,32.248460399327996
149.95172273371153,32.24324446476386
150.28383243782977,32.23480022258335
150.51525973957516,31.783593813845183
150.74815903221892,32.14986637757553
151.070886807481,32.26764012166995
151.39002957192898,31.300963897295222
151.70729965030765,31.876406106280932
151.96583883151604,31.76650742587411
152.03260331698903,31.65115606590171
151.95900264911398,31.53587830610822
151.9331788046447,31.404597979970948
151.90492257607642,31.52433723888205
151.8737208577123,31.52215961995261
151.5560347425247,31.65982628294459
151.47712279857947,31.478624848751696
151.4809580166694,31.60257423005466
151.4278309676776,31.63388450835801
151.44201303314745,31.418118223882907
151.343570109085,31.813264926828733
151.42177424945731,32.15041811218648
151.41269185553526,32.160986040130076
151.30096705576386,32.594427303485226
151.3090666304155,32.683151860848966
151.23976373416178,32.5369369356916
151.18946248505108,32.83668735859375
151.03795230165412,33.12663781253527
150.9910138538106,33.211801206387584
150.97221763281036,33.15744389763383
150.49539725994237,33.098057179331484
149.96538861192693,33.03726515896826
149.51428959579943,32.97791085708077
148.92791393376484,32.742461424074335
148.26357587296965,32.59793351909847
147.88198015757828,32.34859757447332
147.41356598194403,32.24712267524618
146.88970760776664,32.287050606835976
146.32005059121008,32.07065873058017
145.82431753568378,31.757214372275858
144.85265063177255,31.849156041390835
143.88233843333478,31.642261744301504
142.82524270367725,31.6441950412002
141.8577722770748,31.48213552000075
140.85197273307153,31.450994574559992
140.03330432553597,31.373416860485847
138.8774643608435,31.25099541076271
137.92148521899156,31.14724876460341
137.0638668412917,31.08148805902432
135.8004256679212,30.973743202741613
134.78144250235468,30.912400700708407
133.73356008815324,30.61373861182066
132.5038101826144,30.48792548739816
131.11385988888037,30.190672762137517
130.00792517189547,29.987184215924913
128.99789434861856,30.01096719860833
127.77970860845485,29.64592140146884
126.66010473248146,29.200649673210712
125.40529634147241,29.00404118170386
124.12278087153477,28.65770694447626
122.60833376145091,28.55805739342632
121.16114360769775,28.301588251307773
119.59322467905048,28.35243364744768
118.07573575693127,27.77475660484333
116.61430276032237,27.713748394913562
115.1994155926942,27.78452745330137
113.81412412239277,27.749764283480555
112.34508265591919,27.744051758529388
110.98150492453057,27.736402763773857
109.66139611322997,27.793088148679153
108.16673001412569,27.50825540208552
106.64074809160373,27.000351328738493
105.1387217669336,27.383592272940685
103.6505114959146,27.91501596371937
102.24828229018729,27.048681425640055
100.75774804577598,27.196815532322166
99.2820079547111,27.201168589898433
97.82176157064836,26.791674816354977
96.37797781559857,26.965790138000113
94.95198386462764,26.92954808535515
93.51112756040084,26.541302206226398
92.06375060717453,26.49088550168595
90.62346332738137,26.211981983429208
89.19953294350267,25.98392303272384
87.79287988651318,25.754835498515217
86.40341085282661,25.524370153064066
85.03293818718198,25.295991273374298
83.49820100256551,25.066227049475486
82.09567073853245,24.8277214652644
80.73944955150152,24.733305338779846
79.31136894279501,24.561569727755955
77.9786679876149,24.61978942866207
76.54320377173804,24.61527526606792
75.12096199963288,24.581622270986223
73.66605164599352,24.446852929649765
72.29840502730033,24.31162702633909
70.94203101607124,24.177130745142808
69.47811659785279,24.04090118363451
68.15669328652659,24.144385730664283
66.75453340879996,23.984072003273717
65.33952775632264,23.84826716236544
63.92555422963839,23.711197884517105
62.51632895172978,24.343320739372214
61.09323777776833,24.357303316405886
59.711319700023765,24.365361534721156
58.358210918845295,24.36569230679992
56.915490314646405,24.359297675108284
55.43105049971299,24.3451019273488
53.92906858426183,24.322891554137993
52.54136416127877,24.419027551381337
51.13556522858188,24.51172576900956
49.89574383654499,24.59867831132145
48.624157777891945,24.68517955423069
47.359601118335604,24.766423694150447
46.146510176899035,24.854930362848048
44.79264665016678,24.93913541795167
43.60213402109941,25.01927559051023
42.22911961204005,25.09702666609007
40.893975826200645,25.171157271331356
40.13724313137615,25.24230143375546
38.37740904438674,25.310147156356777
37.1088191252655,25.643260794182346
35.85663115967763,25.970865358941523
34.75152373431135,26.29664744912152
33.398615773420744,26.61570925235597
32.14196891642474,26.934210363639263
30.800316572447837,27.243973337984823
29.57879304448441,27.551067528994054
28.224451878858954,27.852313952889222
26.85051850362711,28.1496922819566
25.872758275953153,28.233537519909707
24.80964244166452,28.316995632674434
23.848137411345128,28.40012304995492
22.67727760180184,28.48156892308491
21.539189725105846,28.56528910399146
20.5759544920625,28.643845878763265
19.48772257776966,28.721870472691478
18.488445462141787,28.801060032089502
17.48657762850904,28.87732283781149
16.34942788291803,28.953719015219683
16.012071500401923,29.05888436425155
15.6255784577375,29.159661472524082
15.244772521994694,29.262630587125646
14.91852866581381,29.363334023288505
14.581087309916445,29.463883423853765
14.295066241279423,29.56564299832373
13.963000024282158,29.666163738313163
13.647570030681544,29.766566595772446
13.319608116796353,29.866225313727078
13.029112284947708,29.932669899687347
12.758958544294202,29.99976560762904
12.489418787874984,30.063517259048332
12.23984104718444,30.128551972852765
11.962504606413223,30.19410616788611
11.703807558258186,30.258718600412823
11.50559761893328,30.247254031654236
11.225841825395356,30.23686692296194
11.049419538513646,30.228514887370128
10.802053266183911,30.2200065179039
10.58610233427864,30.211533946833672
10.719504341152001,30.202623934681455
10.795281882371436,30.19539804682669
10.886043267328013,30.242988479653864
10.9791153969599,30.28891838114833
11.066007734067597,30.336623191127018
11.17038365360776,30.384146174557067
