10.0477;0.82509
15.1862;1.22468
20.1655;1.30956
25.2573;1.27118
30.1187;1.20034
35.2084;1.05166
40.2215;0.90297
45.2353;0.78997
50.2868;0.64777
55.3379;0.48287
